884,1.622616,1.678577,1.690913,1.80781,4.616706,2.110571,4.905034,2.146786,4.697391,1.874484,1.615453,1.608019,1.608019,1.608019,1.605295,20
885,1.700989,1.700989,1.755924,1.845052,5.129545,2.145256,5.158628,2.203248,4.921612,1.811824,1.700989,1.700989,1.69184,1.69184,1.688796,30
886,1.528838,1.532016,1.563925,1.704887,4.099818,2.053325,4.599852,1.859086,4.177282,1.635206,1.524506,1.512759,1.512759,1.512759,1.50064,20
887,1.44103,1.457883,1.503583,1.676891,3.913783,1.938324,4.190659,1.759721,4.102952,1.58528,1.429905,1.428604,1.428604,1.427525,1.426519,40
888,1.797054,1.857989,1.912309,1.897086,5.041162,2.216149,5.28159,2.235482,4.632922,1.922307,1.765575,1.76464,1.765575,1.776938,1.763155,20
889,1.846226,1.839083,1.897444,2.06182,5.021348,2.487873,5.365938,2.332639,4.971583,1.921392,1.828794,1.833645,1.833645,1.83597,1.80402,10
890,1.428038,1.473124,1.528044,1.656434,4.193587,2.164138,4.644965,1.727047,4.277219,1.563079,1.41331,1.40471,1.40471,1.40471,1.40471,20
891,1.665022,1.68247,1.699396,1.847678,3.753103,2.118412,4.597323,2.124866,4.37622,1.76012,1.663313,1.656052,1.656052,1.661157,1.654026,20
892,1.760179,1.776536,1.858352,1.893342,4.980585,2.251138,5.000927,2.33375,4.721336,1.985606,1.751722,1.749188,1.748109,1.74617,1.730256,40
893,1.728308,1.742769,1.873687,1.954668,4.751752,2.341373,5.057848,2.168739,4.884011,1.880325,1.703819,1.69523,1.69523,1.69523,1.69523,20
894,1.455974,1.502174,1.564579,1.615351,3.584756,1.817386,4.713784,1.698679,4.166846,1.594819,1.448435,1.432569,1.43756,1.43756,1.404071,20
895,1.672972,1.662668,1.702743,1.847344,5.010849,2.223182,5.332415,1.973974,4.789607,1.703231,1.639366,1.639366,1.639366,1.639366,1.63674,20
896,1.582529,1.624365,1.706223,1.88925,4.888666,2.101825,5.087841,1.93158,4.846868,1.70458,1.575436,1.573427,1.573427,1.573427,1.564232,20
897,1.678776,1.665872,1.710223,1.876946,4.275706,2.248051,4.750823,1.926656,4.518366,1.727719,1.654537,1.650397,1.650397,1.656053,1.645611,30
898,1.563961,1.580739,1.590087,1.620525,3.909128,2.046197,4.865693,1.954119,4.317612,1.646178,1.542448,1.527603,1.518986,1.518986,1.510387,30
899,1.766483,1.780776,1.843475,1.922681,4.615998,2.294427,4.848343,2.073526,4.68599,1.833311,1.739576,1.749071,1.747632,1.747632,1.731048,10
900,1.542575,1.539108,1.566222,1.680492,3.986586,1.968671,4.606088,1.811491,4.373936,1.678373,1.520808,1.520808,1.520808,1.520808,1.51999,20
901,1.554704,1.574666,1.62206,1.759265,4.346905,2.230643,4.827325,1.948148,4.594407,1.6613,1.558949,1.542373,1.542373,1.542373,1.531686,20
902,1.743807,1.761817,1.873894,1.862368,4.57323,2.166021,5.055935,2.084381,4.815107,1.84821,1.722549,1.723637,1.722084,1.722084,1.712992,30
903,1.544092,1.552033,1.611034,1.675211,4.628098,1.925139,5.189451,1.832145,4.256122,1.62564,1.5369,1.52888,1.527823,1.52888,1.513096,30
904,1.615756,1.645568,1.684893,1.707626,4.198183,1.914308,4.517054,1.916061,4.251012,1.700657,1.574366,1.578663,1.578842,1.583316,1.557704,10
905,1.441996,1.459731,1.501131,1.589834,4.047285,1.939207,4.338127,1.776315,4.192658,1.53611,1.441996,1.453386,1.457717,1.453495,1.426197,-40
906,1.67396,1.685992,1.710985,1.809456,4.452916,2.146451,4.959971,2.163169,4.291853,1.738288,1.648098,1.648098,1.648098,1.647072,1.635722,40
907,1.589277,1.611467,1.646513,1.701699,4.490936,2.032264,5.005348,1.942411,4.757285,1.694052,1.599279,1.582184,1.582184,1.582184,1.582184,30
908,1.36704,1.414519,1.43693,1.575383,3.799495,1.876049,4.369175,1.922245,3.990427,1.531992,1.369711,1.360569,1.360569,1.360569,1.360569,20
909,1.496203,1.498582,1.569631,1.699837,4.21654,1.957905,4.588192,1.850773,4.304399,1.620025,1.462031,1.460337,1.447764,1.447764,1.440625,40
910,1.597236,1.598642,1.628504,1.749559,4.336478,2.157282,4.877292,1.967926,4.693724,1.71731,1.603942,1.588705,1.588879,1.602385,1.567346,20
911,1.792923,1.809783,1.840638,1.994484,5.074496,2.234755,5.080547,2.292205,4.754987,1.932059,1.758243,1.76056,1.750099,1.746374,1.726895,40
912,1.611944,1.641108,1.657076,1.823487,3.853805,2.052266,4.599473,2.075426,4.31024,1.719999,1.562386,1.553398,1.555977,1.555977,1.533594,20
913,1.554874,1.562391,1.62112,1.812619,4.36129,2.132544,4.697857,1.987165,4.12674,1.687737,1.530223,1.530223,1.530223,1.530223,1.524361,20
914,1.702655,1.695397,1.743408,1.973306,4.723516,2.471107,5.116083,2.116819,4.851345,1.862321,1.692211,1.671279,1.66705,1.678748,1.646748,30
915,1.427457,1.445281,1.427755,1.488685,4.141114,1.931319,4.604874,1.663804,4.134448,1.515567,1.399975,1.386306,1.391567,1.386306,1.383594,20
916,1.557871,1.56967,1.708577,1.82273,4.434682,2.230539,4.824976,2.020978,4.456471,1.703532,1.542931,1.546971,1.546971,1.551152,1.540048,10
917,1.717341,1.7726,1.840455,1.922719,4.498204,2.18638,4.958488,2.067984,4.526701,1.883278,1.718915,1.703899,1.702364,1.702364,1.693799,30
918,1.761924,1.771379,1.779183,1.827275,4.659828,2.238561,5.122242,2.158635,4.915858,1.863496,1.750695,1.734001,1.734001,1.734001,1.722444,20
919,1.374707,1.374707,1.425784,1.531862,4.620877,1.751083,4.759797,1.65519,4.292506,1.434787,1.369511,1.371227,1.371227,1.371227,1.364441,10
920,1.653859,1.670287,1.69423,1.834816,4.867346,2.269887,5.325457,1.905349,4.623182,1.710223,1.603589,1.607693,1.607693,1.607693,1.59304,10
921,1.687127,1.682964,1.729595,1.755525,3.958982,2.17927,5.11022,2.002562,4.606988,1.79228,1.674298,1.670295,1.670295,1.670295,1.642075,30
922,1.521033,1.566817,1.618508,1.664116,3.992772,1.857765,4.357496,1.861589,4.10452,1.654076,1.507775,1.50969,1.507775,1.507775,1.501634,10
923,1.724225,1.739184,1.799399,1.997668,4.672327,2.285982,5.103153,2.223432,4.611422,1.828238,1.728879,1.726714,1.726714,1.714986,1.698655,40
924,1.522208,1.515951,1.56343,1.604662,3.632298,1.673423,4.195752,1.811543,3.953079,1.630196,1.484248,1.482428,1.482428,1.480269,1.474082,40
925,1.738197,1.771548,1.805333,1.836857,4.344758,2.076487,4.93768,2.044021,4.717845,1.84939,1.68697,1.685902,1.680303,1.680303,1.667383,30
926,1.723476,1.720574,1.743402,1.86209,4.451512,2.080217,4.947372,2.022899,4.598438,1.788876,1.675253,1.675253,1.675253,1.675253,1.667499,20
927,1.34185,1.360163,1.375121,1.437058,3.413767,1.653256,3.8008,1.594079,3.767952,1.399099,1.307031,1.307031,1.307031,1.307031,1.299205,20
928,1.554583,1.545869,1.617116,1.717628,4.120366,2.023756,4.600698,1.916709,4.270321,1.640931,1.538611,1.538611,1.538643,1.541665,1.525567,20
929,1.649314,1.66033,1.741871,1.879637,4.36769,2.181015,4.620456,2.045909,4.502798,1.816229,1.658113,1.663026,1.647006,1.647006,1.645801,30
930,1.771981,1.776849,1.825401,2.057778,4.84936,2.32072,5.193364,2.322762,4.806632,1.878723,1.744481,1.742755,1.742755,1.742755,1.740001,30
931,1.537372,1.560909,1.600678,1.82098,4.52579,2.073165,4.862816,1.867426,4.428962,1.678963,1.544634,1.514727,1.514727,1.514727,1.514727,20
932,1.508768,1.526405,1.523352,1.624302,4.225672,2.068916,4.530707,1.777193,4.14426,1.583875,1.513047,1.491826,1.508092,1.501588,1.491826,20
933,1.811088,1.826034,1.899089,2.081672,5.155708,2.464197,5.730895,2.352356,5.302658,1.983699,1.751827,1.751827,1.751827,1.751827,1.749977,30
934,1.529578,1.580519,1.561443,1.673571,4.083079,1.902588,4.625636,1.962637,4.414123,1.642964,1.501306,1.501306,1.501306,1.514291,1.500357,20
935,1.415078,1.443289,1.477364,1.556619,4.023635,1.91272,4.541562,1.69416,4.218622,1.545835,1.415078,1.415078,1.415078,1.415078,1.414692,20
936,1.653703,1.666079,1.690455,1.826801,4.480026,2.135409,4.649047,2.018811,4.32711,1.70803,1.662395,1.658971,1.656006,1.656006,1.646233,-40
937,1.825546,1.819706,1.844042,2.016562,5.112533,2.490617,5.321186,2.36937,5.159375,1.988059,1.794614,1.785636,1.766777,1.766777,1.76494,30
938,1.612681,1.628223,1.685737,1.951761,4.762882,2.054003,4.846951,1.997582,4.475892,1.789426,1.624134,1.612681,1.597411,1.60058,1.591667,30
939,1.736077,1.736317,1.762045,1.900194,4.653591,2.350008,5.461953,2.108881,5.117822,1.758173,1.725867,1.714307,1.714307,1.714307,1.709177,20
940,1.556752,1.58394,1.619231,1.794948,4.67383,1.931633,4.938471,1.812667,4.766686,1.648343,1.54891,1.5432,1.5432,1.5432,1.535871,20
941,1.682202,1.689752,1.801686,1.953044,4.659765,2.351397,5.129582,2.216289,4.904976,1.996223,1.682202,1.682202,1.679588,1.679588,1.673951,40
942,1.618205,1.644963,1.721037,1.766227,4.062951,2.132376,4.496778,1.985361,4.509115,1.847552,1.612781,1.609574,1.605807,1.604531,1.601363,40
943,1.390209,1.400503,1.433172,1.642035,3.774172,1.951394,4.378963,1.796492,3.863037,1.508824,1.385325,1.376319,1.376319,1.376319,1.375515,20
944,1.693594,1.715223,1.792749,1.914976,4.447628,2.115458,5.30654,2.152332,4.796986,1.843694,1.683432,1.671459,1.679783,1.679783,1.650576,20
945,1.507093,1.536745,1.575328,1.703128,4.63798,2.038853,4.767641,1.889754,4.420444,1.641853,1.493243,1.497774,1.491539,1.499371,1.480583,30
946,1.700422,1.719016,1.821038,1.852158,4.865092,2.297984,5.393244,2.272557,5.137056,1.92038,1.712963,1.695425,1.692267,1.692267,1.692267,30
947,1.526425,1.526425,1.590432,1.712678,4.264336,1.964412,4.731653,1.763068,4.034786,1.652662,1.518531,1.518531,1.518531,1.518531,1.518531,20
948,1.585193,1.591704,1.596386,1.737132,4.380555,1.985729,4.728534,2.058073,4.212222,1.685155,1.573236,1.578164,1.573236,1.573236,1.571398,10
949,1.481625,1.498849,1.570052,1.644779,4.517605,1.880298,4.594992,1.728536,4.48947,1.531214,1.489236,1.476645,1.476719,1.480195,1.467484,20
950,1.705266,1.706847,1.808529,1.943251,4.865054,1.982784,5.092099,2.168404,4.723422,1.814861,1.692172,1.692172,1.692172,1.692172,1.68957,20
951,1.53532,1.562754,1.577412,1.613267,4.723026,1.990336,5.007497,1.790556,4.739036,1.647758,1.53532,1.53532,1.53532,1.53532,1.53532,20
952,1.631287,1.652544,1.700484,1.799291,4.572884,2.058697,4.839958,1.961396,4.589089,1.793281,1.626505,1.618581,1.618581,1.618581,1.608693,20
953,1.405027,1.442221,1.481863,1.490015,3.903223,1.707184,4.185646,1.699904,3.881773,1.526699,1.420822,1.406157,1.406157,1.406157,1.401394,-40
954,1.54223,1.580307,1.607615,1.746481,4.774354,2.250087,5.025601,2.037047,4.72641,1.62183,1.550299,1.532472,1.532472,1.532472,1.532472,20
955,1.680424,1.736797,1.769558,1.908374,4.795224,2.29054,5.11542,1.95084,4.976966,1.886899,1.664149,1.655795,1.655795,1.655795,1.655795,20
956,1.349742,1.359339,1.419162,1.619653,3.608633,1.898902,4.297655,1.735254,3.933873,1.433415,1.347756,1.347756,1.353965,1.353965,1.341701,20
957,1.484402,1.491087,1.512436,1.580334,3.945931,1.892442,4.60174,1.801738,4.081787,1.633903,1.454161,1.446401,1.445796,1.445796,1.429909,30
958,1.519039,1.524609,1.569638,1.687026,4.185238,2.067945,4.614501,1.883537,4.379822,1.680027,1.519039,1.519039,1.519039,1.519039,1.51043,20
959,1.361398,1.376387,1.431773,1.459854,4.282641,1.763147,4.67435,1.715417,4.100534,1.460915,1.345262,1.345262,1.345262,1.345262,1.34036,20
960,1.498803,1.50837,1.542963,1.709796,4.317491,2.038771,4.658904,1.906132,4.49501,1.600396,1.504729,1.497622,1.497622,1.497622,1.491289,20
961,1.90561,1.913303,1.925954,2.125688,4.90985,2.367969,5.062166,2.434716,4.953776,2.08658,1.92787,1.909685,1.90905,1.90905,1.890926,-40
962,1.551776,1.584899,1.645388,1.772311,4.055058,1.962864,4.310752,1.921727,4.11279,1.694019,1.505349,1.505349,1.505349,1.505349,1.504444,20
963,1.529926,1.54049,1.59711,1.754312,4.255256,1.974288,4.738655,1.863346,4.477196,1.639437,1.525626,1.521721,1.521721,1.521721,1.508499,20
964,1.636496,1.636496,1.756955,1.898656,4.231125,2.170399,4.916821,2.110425,4.504422,1.803074,1.636496,1.636496,1.636496,1.636496,1.634242,20
965,1.55719,1.597595,1.679234,1.733401,4.096778,2.041749,4.693842,1.856157,4.350296,1.670109,1.552064,1.525061,1.525061,1.525061,1.511123,20
966,1.671656,1.637241,1.681815,1.709413,4.535916,2.15012,4.871601,1.951358,4.534327,1.771775,1.64094,1.614542,1.621398,1.631884,1.603041,20
967,1.495482,1.534133,1.55857,1.6911,4.297582,1.724725,4.600243,1.78083,4.168872,1.612253,1.479616,1.486773,1.486773,1.48954,1.478153,10
968,1.544593,1.574318,1.621566,1.764518,3.769497,2.051353,4.557758,2.012935,4.333623,1.763766,1.568114,1.558781,1.54748,1.54748,1.539152,-40
969,1.60712,1.644743,1.702144,1.788897,4.320627,2.168419,4.610144,2.115466,4.632209,1.764285,1.624371,1.596444,1.596444,1.596444,1.580529,20
970,1.713263,1.722458,1.781059,1.906101,5.402868,2.158455,5.493973,2.185196,5.007998,1.874955,1.721932,1.689701,1.689701,1.689701,1.682064,20
971,1.927641,1.909067,1.934155,2.008495,5.170149,2.620707,5.98288,2.441399,5.210367,1.899088,1.852401,1.82951,1.82951,1.82951,1.802387,20
972,1.753591,1.764228,1.899445,1.846005,4.56913,2.355231,5.318537,2.137035,4.941967,1.920839,1.747349,1.748529,1.736304,1.724226,1.723528,40
973,1.505142,1.5039,1.524766,1.708728,4.572793,2.100578,4.98476,1.811195,4.615268,1.668145,1.510921,1.50809,1.50809,1.50809,1.496958,-30
974,1.692668,1.697647,1.738223,1.936937,4.153041,2.144513,5.232612,2.114713,4.840247,1.835225,1.678132,1.675254,1.670802,1.670802,1.670802,30
975,1.366254,1.367963,1.473406,1.60615,3.776385,1.796617,4.260392,1.670607,3.712445,1.468219,1.335876,1.335876,1.335876,1.335876,1.334052,20
976,1.506379,1.526856,1.58396,1.710376,3.867414,2.011004,4.407893,1.812725,4.087699,1.647728,1.498834,1.501669,1.503485,1.494317,1.488626,40
977,1.620923,1.622458,1.661895,1.747409,4.237031,2.146708,4.530196,1.930804,4.316116,1.694254,1.586853,1.598404,1.58641,1.593362,1.570532,30
978,1.728037,1.753138,1.809459,1.920178,4.843126,2.343801,5.387808,1.978525,4.896448,1.848987,1.739404,1.723139,1.705399,1.705399,1.699244,30
979,1.695662,1.707614,1.736299,1.765752,4.511006,2.224379,4.674137,2.085173,4.517348,1.78466,1.67122,1.666174,1.666174,1.666174,1.666174,20
980,1.765238,1.765238,1.875999,2.011613,4.81107,2.290245,5.305531,2.214134,5.171131,1.928239,1.777328,1.777328,1.777328,1.765238,1.757237,-30
981,1.595268,1.655572,1.744469,1.806382,4.293568,2.233494,4.85066,1.84454,4.947592,1.701606,1.566214,1.566214,1.566214,1.566214,1.56042,30
982,1.549653,1.601221,1.631058,1.729631,4.480299,2.131561,4.682563,1.853197,4.397335,1.675607,1.562342,1.534593,1.534593,1.534593,1.530726,20
983,1.669473,1.663374,1.71208,1.810997,4.50434,2.155232,4.705966,2.102989,4.426984,1.779558,1.661129,1.656579,1.656579,1.656579,1.652817,20
984,1.552287,1.572292,1.624278,1.834231,4.377146,2.130408,5.031393,1.899602,4.691414,1.656383,1.547786,1.563368,1.555199,1.548518,1.538518,10
985,1.679791,1.683253,1.678207,1.795204,4.608724,2.107937,4.88991,2.006422,4.653414,1.81965,1.67309,1.650907,1.648099,1.648099,1.642593,30
986,1.345194,1.357393,1.413779,1.542766,3.756982,1.881267,4.050941,1.579869,3.728135,1.441404,1.34413,1.345127,1.345127,1.345127,1.340318,10
987,1.468397,1.475733,1.542001,1.614777,3.96995,1.940057,4.666253,1.893943,4.142589,1.629959,1.474695,1.462001,1.465415,1.448653,1.43042,40
988,1.518316,1.515101,1.564004,1.678507,4.058287,1.848546,4.539331,1.865455,4.299844,1.56499,1.518659,1.522537,1.508058,1.508058,1.490397,30
989,1.420944,1.405053,1.431305,1.544422,3.4681,1.821108,4.515683,1.740542,3.774092,1.552823,1.380642,1.379974,1.379974,1.379974,1.36756,20
990,1.368968,1.356225,1.396052,1.474437,3.681629,1.664169,3.794092,1.606723,3.525105,1.458337,1.340712,1.3405,1.340712,1.340295,1.332376,40
991,1.769919,1.78467,1.80345,1.924465,5.072257,2.261335,5.326396,2.046268,4.929543,1.805756,1.761799,1.75814,1.75814,1.75814,1.748714,30
992,1.577599,1.590847,1.619653,1.805424,4.473464,2.078693,4.826379,2.031438,4.724478,1.658325,1.560386,1.557873,1.557873,1.557873,1.549703,30
993,1.476027,1.49941,1.585099,1.658572,3.640045,1.957579,4.356606,1.800557,4.116807,1.642439,1.479452,1.471038,1.471038,1.471038,1.463693,20
994,1.536769,1.601977,1.607139,1.68349,3.994561,1.997749,4.682909,1.860722,4.51451,1.630125,1.504311,1.504311,1.504311,1.504311,1.49819,20
995,1.343227,1.373551,1.38573,1.509777,3.348696,1.818318,4.482485,1.642688,3.755879,1.468542,1.341375,1.340376,1.340703,1.342228,1.335726,20
996,1.483403,1.540408,1.537472,1.598723,4.198282,1.952091,4.663697,1.883072,4.285816,1.642202,1.464114,1.464884,1.464884,1.464884,1.454899,10
997,1.556875,1.566849,1.669687,1.735344,4.220022,2.11629,4.906641,1.908606,4.170796,1.744304,1.54793,1.542013,1.542013,1.524814,1.512994,40
998,1.575299,1.584374,1.606136,1.723828,4.463188,1.899869,4.915089,1.79768,4.479572,1.714645,1.552299,1.547609,1.547609,1.547609,1.53428,20
999,1.637285,1.653172,1.687739,1.860434,4.491836,2.0914,5.075251,2.078296,4.772812,1.78627,1.614706,1.614706,1.614706,1.614706,1.614706,20
