instance,-40,-30,-20,-10,-5,-2,-1,1,2,5,10,20,30,40,lkh_cost,best_k
698,1.573484,1.661448,1.728442,2.082552,6.29055,2.60266,6.280779,2.383565,6.224354,1.875399,1.546541,1.518128,1.51812,1.51812,1.487938,30
699,1.537231,1.63212,1.76954,2.02509,6.227689,2.637052,6.307591,2.272064,6.153032,1.799003,1.472775,1.446042,1.435743,1.437742,1.412235,30
700,1.688542,1.727276,1.825995,2.092135,6.538346,2.955725,6.565036,2.566349,6.524598,1.968814,1.633671,1.60411,1.604724,1.604531,1.567198,20
701,1.63553,1.725407,1.889551,2.171778,6.366174,2.974062,6.425302,2.381515,6.328878,1.953677,1.573524,1.551954,1.549345,1.55149,1.511169,30
702,1.617176,1.682776,1.790083,1.976257,6.154596,2.484889,6.164602,2.230565,6.15297,1.899957,1.551671,1.530904,1.526408,1.529382,1.501034,30
703,1.706349,1.766798,1.902444,2.175322,6.37938,2.828302,6.377583,2.427213,6.405718,1.969598,1.664454,1.634141,1.607832,1.614147,1.575751,30
704,1.735853,1.815702,1.965122,2.178693,6.644088,2.794902,6.647864,2.522267,6.61099,1.979546,1.69251,1.638076,1.631524,1.633591,1.605164,30
705,1.692228,1.774055,1.878172,2.16974,6.750004,2.84419,6.697055,2.631724,6.68194,2.033456,1.651635,1.615289,1.621047,1.614248,1.588668,40
706,1.730322,1.793163,1.896471,2.18553,6.57826,2.810977,6.61189,2.571715,6.566196,2.028645,1.682678,1.640844,1.636381,1.633523,1.619162,40
707,1.671316,1.740591,1.934021,2.138366,6.606054,2.732358,6.636096,2.448769,6.706246,1.98306,1.625741,1.584006,1.582032,1.580145,1.557579,40
708,1.712934,1.788364,1.892137,2.197405,7.093314,2.951312,7.103547,2.584188,7.014124,2.052026,1.636152,1.59769,1.594777,1.590665,1.574004,40
709,1.663533,1.71038,1.850671,2.088918,6.448814,2.809346,6.454156,2.307254,6.365035,1.916463,1.605982,1.56374,1.569871,1.580038,1.556641,20
710,1.759294,1.848512,2.025038,2.336555,6.800066,3.230958,6.825012,2.700466,6.791189,2.110134,1.739776,1.690912,1.688436,1.684544,1.644853,40
711,1.748509,1.810737,1.912583,2.207792,6.729812,2.951687,6.825695,2.606396,6.795112,2.025953,1.697641,1.676115,1.671751,1.66977,1.651989,40
712,1.723322,1.77532,1.871454,2.134248,6.861061,3.094376,6.937794,2.644872,6.902898,2.062897,1.67947,1.641288,1.644607,1.640888,1.604887,40
713,1.675002,1.757047,1.874783,2.139974,6.570698,2.755919,6.695112,2.536351,6.662338,1.971045,1.642069,1.626629,1.625604,1.620799,1.586759,40
714,1.795107,1.814183,1.998488,2.30971,6.867467,2.808246,6.883394,2.602591,6.886506,2.085237,1.73165,1.697645,1.689106,1.689674,1.672081,30
715,1.880426,1.921107,2.000599,2.238605,6.878155,2.984926,6.94734,2.709686,6.832142,2.191677,1.809743,1.756489,1.750577,1.755877,1.721994,30
716,1.651002,1.731833,1.853628,2.080615,6.24241,2.828834,6.263997,2.540688,6.154613,1.92736,1.634691,1.587233,1.588953,1.586825,1.559686,40
717,1.635229,1.693546,1.829104,2.134893,6.463561,2.804651,6.483964,2.358052,6.415769,1.885773,1.64695,1.554184,1.553593,1.53926,1.510517,40
718,1.758603,1.804503,1.933905,2.285025,6.609854,2.878586,6.67516,2.59924,6.666359,2.055565,1.703901,1.661864,1.65976,1.657046,1.630736,40
719,1.719175,1.75003,1.898529,2.218523,6.563046,2.820361,6.621747,2.443607,6.568756,1.97856,1.68175,1.640566,1.63749,1.634063,1.614008,40
720,1.717326,1.792269,1.925641,2.210015,6.670826,3.044952,6.662956,2.589658,6.617556,2.019767,1.653485,1.625444,1.625688,1.621854,1.595038,40
721,1.663347,1.737428,1.858554,2.132498,6.511574,2.791518,6.575509,2.564429,6.5095,1.941179,1.612216,1.593742,1.586342,1.588672,1.568711,30
722,1.58111,1.664008,1.782268,2.068601,6.274437,2.591524,6.32089,2.232756,6.350357,1.827936,1.545086,1.500356,1.506342,1.500356,1.488663,20
723,1.717732,1.807442,1.903493,2.231794,6.352588,2.806155,6.360276,2.471986,6.339919,2.029432,1.680809,1.645918,1.652519,1.649746,1.622071,20
724,1.662183,1.71331,1.814846,2.035435,6.508925,2.759697,6.553281,2.379866,6.447255,1.857491,1.600361,1.567162,1.563945,1.561443,1.528804,40
725,1.614153,1.680238,1.857278,2.126821,6.421541,2.811642,6.406615,2.451138,6.377101,1.935536,1.566157,1.542844,1.544615,1.53701,1.513273,40
726,1.641697,1.765741,1.88191,2.144051,6.380532,2.775697,6.438575,2.57624,6.442059,2.059774,1.606109,1.568115,1.567951,1.555075,1.541014,40
727,1.64496,1.722844,1.855362,2.070879,6.373358,2.820944,6.397107,2.407285,6.345212,1.936082,1.579285,1.564718,1.569792,1.560259,1.538658,40
728,1.703267,1.747543,1.887278,2.154908,6.361873,2.717493,6.413678,2.476431,6.27382,1.98207,1.646071,1.611741,1.61065,1.620014,1.593987,30
729,1.873591,1.92717,2.067956,2.456666,6.969936,3.234992,7.016998,2.794478,6.984866,2.184632,1.769387,1.750063,1.735686,1.730732,1.696115,40
730,1.611148,1.680503,1.789189,1.993854,6.286472,2.684494,6.292637,2.410112,6.251616,1.894998,1.563673,1.532271,1.528375,1.529096,1.509523,30
731,1.617546,1.700383,1.85022,2.049827,6.317124,2.651862,6.344352,2.418623,6.356267,1.948522,1.586049,1.560785,1.55146,1.548284,1.518515,40
732,1.657079,1.707873,1.857341,2.04971,6.525324,2.611048,6.554808,2.530852,6.518936,1.955108,1.629824,1.588731,1.583369,1.588661,1.575346,30
733,1.647326,1.710161,1.79959,2.093182,6.363982,2.744053,6.470634,2.344959,6.392737,1.917736,1.582053,1.550564,1.552595,1.5605,1.52167,20
734,1.564025,1.627343,1.779181,2.003248,6.321167,2.70474,6.436825,2.370816,6.41815,1.894278,1.543706,1.522519,1.518366,1.520919,1.504689,30
735,1.753828,1.8196,1.959932,2.171791,6.55859,2.8385,6.575602,2.504056,6.499958,2.058215,1.712395,1.664202,1.659115,1.652578,1.63423,40
736,1.870341,1.874581,2.030027,2.336384,6.92646,3.07444,6.900144,2.711259,6.824713,2.090835,1.754377,1.70238,1.70188,1.704691,1.677336,30
737,1.670626,1.743637,1.872958,2.177395,6.621266,2.886097,6.650569,2.343249,6.577891,1.962834,1.657286,1.617762,1.6232,1.617664,1.580632,40
738,1.835911,1.891023,1.987968,2.271187,7.227697,3.019089,7.205746,2.644563,7.194222,2.167079,1.822358,1.789881,1.781229,1.775858,1.737717,40
739,1.663726,1.717281,1.875163,2.238652,6.472642,2.84662,6.48718,2.646714,6.438914,2.100246,1.644427,1.603424,1.584953,1.589709,1.566274,30
740,1.746776,1.83422,2.003016,2.280804,6.884408,2.931599,6.886442,2.572774,6.777492,2.088322,1.709518,1.685297,1.686685,1.685266,1.653286,40
741,1.696623,1.768178,1.870702,2.175292,6.681787,2.925665,6.77782,2.507528,6.633898,2.010348,1.663028,1.610312,1.61127,1.612436,1.584171,20
742,1.725027,1.837917,1.963175,2.248749,6.617866,3.000954,6.649241,2.582577,6.54507,2.090989,1.694584,1.643419,1.643419,1.639712,1.624145,40
743,1.689466,1.724476,1.824792,2.052751,6.550785,2.704798,6.5367,2.444282,6.436912,1.95004,1.610401,1.582898,1.588456,1.582659,1.557995,40
744,1.781517,1.865228,1.997018,2.247152,6.545832,2.96883,6.541191,2.549711,6.516555,2.120652,1.695966,1.662649,1.664476,1.659364,1.638625,40
745,1.810237,1.849885,2.036682,2.381292,7.021743,3.101418,7.011811,2.548752,6.994851,2.142537,1.751157,1.707167,1.71427,1.706827,1.682297,40
746,1.554206,1.631025,1.709994,1.933088,6.030922,2.582117,6.119555,2.309435,6.126641,1.805609,1.540909,1.488685,1.473431,1.468372,1.448622,40
747,1.612586,1.654228,1.832594,2.170129,6.425494,2.783434,6.427494,2.457038,6.374281,1.919125,1.575255,1.54801,1.549617,1.546807,1.513053,40
748,1.712126,1.761627,1.921571,2.268438,6.687435,2.827092,6.721261,2.551802,6.626197,2.066712,1.651454,1.598438,1.615731,1.594581,1.573212,40
749,1.65456,1.727668,1.951388,2.251594,6.707968,2.959304,6.718991,2.576349,6.671853,2.066072,1.621376,1.584415,1.583139,1.57893,1.552151,40
750,1.719813,1.767255,1.899528,2.180835,6.266049,2.822642,6.254236,2.303858,6.226858,1.916689,1.623068,1.611655,1.613523,1.611246,1.592357,40
751,1.6309,1.681163,1.783406,2.030679,6.365624,2.727025,6.384474,2.394086,6.367584,1.899184,1.593332,1.560057,1.564061,1.557358,1.530114,40
752,1.739025,1.804276,1.957088,2.266073,6.774946,2.896383,6.78498,2.66185,6.675709,2.010431,1.666877,1.636832,1.620833,1.616682,1.602508,40
753,1.759794,1.8348,1.929528,2.24076,6.777313,2.99007,6.739536,2.62811,6.742413,2.018031,1.697806,1.675481,1.666253,1.670387,1.631009,30
754,1.65437,1.753642,1.863986,2.088774,6.530064,2.819634,6.558906,2.501055,6.452237,1.930758,1.577329,1.564062,1.55619,1.562707,1.530863,30
755,1.691184,1.780811,1.932185,2.205558,6.368541,3.005533,6.443871,2.536422,6.365216,1.98463,1.627942,1.59714,1.59417,1.588383,1.564954,40
756,1.579196,1.621777,1.745661,1.993984,6.166862,2.485637,6.214728,2.344384,6.222228,1.842389,1.541649,1.515128,1.508968,1.514064,1.498355,30
757,1.722067,1.78167,1.965225,2.151576,6.895468,3.065127,6.947996,2.574106,6.921544,2.040553,1.713795,1.667325,1.664534,1.656079,1.627059,40
758,1.665886,1.785005,1.890578,2.220423,6.53694,2.835992,6.573926,2.447658,6.50678,2.038793,1.666447,1.597733,1.597488,1.597491,1.57118,30
759,1.621513,1.682681,1.799328,2.021136,6.10945,2.562588,6.257075,2.325875,6.202935,1.885942,1.532653,1.511869,1.510632,1.524353,1.48737,30
760,1.629739,1.677116,1.834594,2.089487,6.435951,2.716222,6.48326,2.424822,6.396497,1.893488,1.587347,1.561038,1.562518,1.562516,1.538742,20
761,1.582068,1.654449,1.707404,1.951664,6.40369,2.540092,6.496487,2.319157,6.466255,1.848809,1.532813,1.497896,1.499299,1.49191,1.468744,40
762,1.62913,1.677759,1.780755,2.069051,6.242866,2.741048,6.254212,2.22669,6.14174,1.874505,1.540151,1.509849,1.510689,1.499547,1.481132,40
763,1.58741,1.643005,1.775071,2.088514,6.518146,2.801425,6.650182,2.43983,6.587204,1.900059,1.549638,1.524228,1.533746,1.529045,1.500931,20
764,1.734012,1.819675,1.913542,2.218113,6.792374,2.781307,6.802469,2.571798,6.772016,2.057376,1.678725,1.659317,1.655418,1.660148,1.625479,30
765,1.735367,1.818114,1.951499,2.303344,6.940875,2.97755,6.915244,2.601559,6.903259,2.230551,1.711374,1.665749,1.654627,1.661735,1.638225,30
766,1.735129,1.813814,1.890002,2.300634,6.998488,3.036392,7.041508,2.657989,7.065966,2.15261,1.724701,1.692794,1.694088,1.699096,1.638091,20
767,1.693279,1.781319,1.931622,2.147435,6.493135,2.976789,6.489948,2.436268,6.438073,2.02214,1.685036,1.619921,1.628152,1.619125,1.587034,40
768,1.709812,1.775531,1.897927,2.163736,6.619066,2.896388,6.645824,2.563536,6.582633,1.962258,1.642774,1.612763,1.602921,1.603809,1.591356,30
769,1.706516,1.790187,1.855466,2.148003,6.793762,2.818303,6.86151,2.367563,6.871054,1.996668,1.636648,1.612199,1.60699,1.602494,1.584606,40
770,1.731693,1.795781,1.878495,2.256555,6.356462,2.868879,6.328552,2.464677,6.288637,1.98665,1.666907,1.628255,1.628787,1.615511,1.6078,40
771,1.628462,1.679655,1.802668,2.066708,6.591504,2.815795,6.529199,2.344869,6.579679,1.796276,1.56366,1.522181,1.502187,1.51078,1.485989,30
772,1.671277,1.748527,1.996213,2.139757,6.592203,2.949593,6.675681,2.582259,6.64352,1.965266,1.618677,1.591491,1.590962,1.580382,1.555654,40
773,1.68801,1.738182,1.840934,2.077069,6.673716,2.889145,6.717142,2.647769,6.634434,2.03147,1.621512,1.5871,1.591011,1.58765,1.554487,20
774,1.684315,1.751514,1.911077,2.312136,6.602424,2.82014,6.627243,2.545986,6.646065,2.097769,1.627676,1.601466,1.597353,1.596719,1.587462,40
775,1.804084,1.876862,1.981394,2.175934,6.895562,3.153564,7.013575,2.750233,6.912584,2.14259,1.732761,1.687373,1.687288,1.683201,1.666599,40
776,1.605507,1.640796,1.778894,2.087491,6.300955,2.691961,6.392496,2.323043,6.35916,1.949711,1.584262,1.549723,1.537221,1.526764,1.501359,40
777,1.644543,1.696344,1.78678,1.971818,6.272743,2.630747,6.390277,2.445654,6.342927,1.939731,1.613389,1.580805,1.58373,1.582566,1.563699,20
778,1.67892,1.733256,1.828933,2.110059,6.256286,2.782674,6.275477,2.43472,6.250206,1.962315,1.615121,1.579611,1.574213,1.57021,1.542156,40
779,1.713953,1.797653,1.929982,2.270358,6.851002,2.851854,6.883906,2.469282,6.844382,2.070275,1.666936,1.634544,1.637775,1.631736,1.615262,40
780,1.653529,1.700542,1.8642,2.171718,6.553128,2.754325,6.593057,2.556147,6.519553,1.98422,1.609746,1.577076,1.578032,1.578926,1.549117,20
781,1.737701,1.802172,1.98359,2.175054,6.669618,2.840422,6.755666,2.489929,6.732273,1.964567,1.676895,1.65994,1.651859,1.654761,1.625636,30
782,1.799947,1.901577,2.096905,2.338667,7.105152,3.041958,7.180562,2.622322,7.029154,2.125808,1.745958,1.69456,1.699516,1.695586,1.65423,20
783,1.716321,1.840705,1.955015,2.181224,6.51566,2.756897,6.533353,2.501037,6.501344,2.024864,1.666188,1.620509,1.626722,1.619046,1.599094,40
784,1.84473,1.866879,1.971374,2.292232,6.952237,3.149562,6.966014,2.638637,6.844529,2.190423,1.723213,1.680513,1.676885,1.672768,1.657599,40
785,1.743625,1.797549,1.934362,2.229532,6.520463,2.897444,6.544755,2.64092,6.527596,2.044216,1.663198,1.632544,1.630583,1.632931,1.600255,30
786,1.665251,1.720545,1.804469,2.071875,6.491333,2.874982,6.553465,2.433579,6.50451,1.866201,1.608241,1.534736,1.532968,1.532601,1.51637,40
787,1.706921,1.758635,1.866026,2.088157,6.613858,2.797416,6.67432,2.463652,6.577996,1.962288,1.650484,1.645639,1.635043,1.631085,1.606479,40
788,1.680879,1.757849,1.863064,2.127106,6.70335,2.76185,6.776167,2.606724,6.80216,1.982731,1.594058,1.566527,1.567948,1.569425,1.534586,20
789,1.795821,1.906696,2.026347,2.347438,7.194439,3.022858,7.174729,2.595372,7.211417,2.187658,1.728657,1.680817,1.679164,1.673809,1.636411,40
790,1.679498,1.748216,1.916009,2.233683,6.855252,2.732143,6.873389,2.529071,6.849699,2.007182,1.633489,1.583199,1.581322,1.585732,1.569906,30
791,1.718971,1.811417,1.919244,2.136856,6.452547,2.735221,6.613185,2.62905,6.442353,2.077298,1.643061,1.612532,1.6087,1.601627,1.580124,40
792,1.67847,1.761808,1.930876,2.154275,6.453838,2.798786,6.556466,2.61764,6.493262,1.934589,1.641597,1.563547,1.559568,1.559568,1.549437,30
793,1.659553,1.734148,1.868648,2.126345,6.619649,2.966458,6.627956,2.435777,6.643422,1.958595,1.661861,1.613617,1.617854,1.607266,1.585626,40
794,1.736687,1.795992,1.948739,2.230963,6.438395,2.890511,6.471298,2.491996,6.479558,2.034875,1.671043,1.63636,1.633624,1.636379,1.606407,30
795,1.711497,1.814343,1.960177,2.214063,6.45528,3.039464,6.430045,2.668771,6.485872,2.046345,1.678412,1.628157,1.627416,1.624338,1.604515,40
796,1.768728,1.845628,2.012887,2.45357,7.047909,3.120604,7.043502,2.708805,7.006915,2.223817,1.712561,1.70272,1.697272,1.71005,1.653559,30
797,1.649435,1.700821,1.805574,2.122255,6.467058,2.784157,6.505724,2.468717,6.419726,1.941909,1.614885,1.573408,1.578837,1.580358,1.54086,20
798,1.712883,1.780796,1.829798,2.240493,6.697146,2.874062,6.729425,2.477179,6.677809,2.017838,1.628408,1.603976,1.605446,1.598538,1.553992,40
799,1.746441,1.801093,1.970397,2.220288,6.81202,2.830318,6.790306,2.46133,6.736837,2.045859,1.665768,1.646368,1.640409,1.635825,1.623109,40
800,1.729619,1.843827,1.971475,2.192305,6.676122,2.949581,6.746478,2.661391,6.717345,2.186325,1.69949,1.670176,1.675386,1.662936,1.633969,40
801,1.66946,1.730875,1.860766,2.087417,6.195548,2.668103,6.139672,2.393332,6.16599,1.920014,1.627398,1.564648,1.568843,1.568618,1.538389,20
802,1.828809,1.97244,2.093277,2.313739,6.959166,3.107886,6.970365,2.582804,6.949702,2.165678,1.79802,1.73989,1.748644,1.748666,1.706415,20
803,1.760858,1.879525,1.944449,2.258792,6.846722,3.061483,6.901657,2.712889,6.850234,2.07272,1.686877,1.625286,1.620416,1.621256,1.606054,30
804,1.692509,1.77366,1.92376,2.135472,6.404948,2.845907,6.374393,2.497868,6.409058,2.024818,1.65996,1.642155,1.634455,1.63478,1.612551,30
805,1.756295,1.866563,1.980416,2.269826,6.509876,2.877011,6.545589,2.559581,6.518118,2.108732,1.721851,1.68949,1.69085,1.687831,1.66917,40
806,1.675365,1.72745,1.839417,2.14213,6.280027,2.758612,6.361537,2.378433,6.304593,1.927803,1.645672,1.609918,1.60419,1.61016,1.575116,30
807,1.626779,1.657117,1.785817,2.022698,6.279999,2.778184,6.393795,2.360243,6.283886,1.881094,1.60945,1.581588,1.578159,1.579683,1.537004,30
808,1.62796,1.691794,1.868624,2.136316,6.347876,2.652101,6.376926,2.376279,6.404874,1.890722,1.569676,1.549504,1.537597,1.536499,1.518503,40
809,1.961708,2.016024,2.129542,2.407336,7.199326,3.282052,7.265301,2.832821,7.186734,2.281127,1.861587,1.835129,1.827652,1.827656,1.810148,30
810,1.619988,1.649308,1.790068,2.010961,5.874452,2.58188,5.976899,2.212701,5.879029,1.876416,1.561291,1.50247,1.506235,1.498462,1.483579,40
811,1.785575,1.863379,1.988517,2.31173,6.740706,3.057181,6.790312,2.536202,6.797034,2.028872,1.746589,1.706631,1.691303,1.690508,1.666312,40
812,1.659691,1.720994,1.840894,2.057303,6.516168,2.839913,6.513074,2.419893,6.483656,1.914674,1.600897,1.565923,1.563312,1.56555,1.53937,30
813,1.726571,1.801488,1.996546,2.285477,6.618881,2.912907,6.645016,2.515728,6.617686,2.001511,1.687291,1.643099,1.632437,1.624661,1.604476,40
814,1.689114,1.779554,1.889268,2.199321,6.586882,2.731724,6.603057,2.400491,6.556396,2.051253,1.623473,1.598839,1.606134,1.598249,1.57269,40
815,1.601947,1.689667,1.863704,2.076037,6.416678,2.68514,6.406117,2.528292,6.324618,1.946653,1.576284,1.564957,1.563396,1.563396,1.551182,30
816,1.576759,1.656056,1.823932,2.073503,6.233865,2.724328,6.264529,2.4263,6.294538,1.920616,1.549947,1.521301,1.509144,1.505156,1.495407,40
817,1.593253,1.672052,1.7616,2.074407,6.459783,2.663435,6.463744,2.355465,6.45796,1.941907,1.556388,1.528657,1.523968,1.525242,1.510444,30
818,1.620852,1.702008,1.83649,2.113887,6.291159,2.682208,6.315673,2.288741,6.327114,1.893971,1.555546,1.535078,1.531955,1.535303,1.51203,30
819,1.65876,1.730226,1.890101,2.158816,6.695476,2.798867,6.731858,2.484193,6.650569,2.040203,1.624272,1.602767,1.598559,1.602862,1.558428,30
820,1.659758,1.723675,1.836447,2.257784,6.487476,2.896096,6.535651,2.471674,6.37602,1.964023,1.584087,1.563598,1.566507,1.573459,1.550427,20
821,1.679746,1.740647,1.852578,2.084787,6.390324,2.594934,6.524402,2.443607,6.425774,1.925148,1.642627,1.612399,1.608208,1.606355,1.5803,40
822,1.756906,1.833775,2.033081,2.337171,6.676594,3.009499,6.723461,2.483276,6.619873,2.064268,1.668545,1.632312,1.640845,1.631715,1.591506,40
823,1.74028,1.816805,1.896981,2.150219,6.499155,2.80035,6.53515,2.522562,6.516655,2.064788,1.689245,1.661932,1.651613,1.653904,1.631396,30
824,1.690664,1.774925,1.862367,2.11368,6.477974,2.840162,6.481988,2.584531,6.481979,1.955198,1.639221,1.601766,1.593891,1.602055,1.556713,30
825,1.577953,1.653524,1.832966,2.124202,6.383308,2.599453,6.454764,2.400168,6.397099,1.92304,1.553179,1.5395,1.54049,1.535651,1.515867,40
826,1.697604,1.747656,1.873331,2.199086,6.472403,2.761064,6.516264,2.510733,6.465996,2.056243,1.634015,1.61653,1.617164,1.606453,1.55874,40
827,1.743148,1.812784,1.957937,2.254266,6.800992,2.97025,6.811418,2.634913,6.756048,2.066215,1.674309,1.638676,1.627671,1.628429,1.602529,30
828,1.683421,1.743603,1.83684,2.143857,6.662965,2.836636,6.713838,2.46259,6.731302,1.961435,1.638511,1.599831,1.598933,1.598501,1.569084,40
829,1.681796,1.755478,1.913257,2.14872,6.562291,2.804395,6.527916,2.406779,6.478568,1.997623,1.645133,1.60803,1.615693,1.609262,1.581602,20
830,1.669337,1.713311,1.803746,2.152516,6.915254,2.838881,6.974877,2.518074,6.925755,1.93161,1.633958,1.620356,1.615044,1.6189,1.592328,30
831,1.719123,1.774173,1.944831,2.183534,6.594037,2.9076,6.697073,2.659643,6.627935,2.064907,1.680106,1.645829,1.634572,1.630383,1.613605,40
832,1.598889,1.678407,1.777191,2.102332,6.2758,2.667646,6.30076,2.34519,6.252668,1.924144,1.536291,1.512907,1.505691,1.505682,1.485875,40
833,1.756393,1.8015,1.937891,2.337062,6.845239,2.88235,6.855795,2.685047,6.88107,2.105944,1.725507,1.696534,1.693621,1.698266,1.673284,30
834,1.616294,1.737593,1.846858,2.126113,6.452467,2.627457,6.487746,2.380998,6.349993,1.887151,1.598495,1.565681,1.559369,1.559551,1.530388,30
835,1.639869,1.711138,1.79711,2.062092,6.272565,2.720349,6.375002,2.476111,6.401416,1.981602,1.567278,1.539737,1.544788,1.537597,1.511739,40
836,1.648833,1.712221,1.945659,2.068335,6.386521,2.726252,6.402206,2.303701,6.383252,1.916612,1.634944,1.589154,1.593132,1.592897,1.556619,20
837,1.852465,1.905115,2.002048,2.390699,7.010286,3.017216,6.987496,2.764673,6.974877,2.198249,1.79535,1.750526,1.750161,1.742432,1.731207,40
838,1.791274,1.88513,1.989718,2.248087,7.03542,2.974618,7.068316,2.544897,6.992177,2.125911,1.738704,1.71373,1.711561,1.704606,1.664671,40
839,1.636465,1.70336,1.787167,2.054525,6.661138,2.619963,6.688409,2.57066,6.581794,1.974969,1.612921,1.576756,1.57487,1.578153,1.561325,30
840,1.744273,1.816153,1.99804,2.325386,6.582721,2.967379,6.621349,2.498467,6.629162,2.037081,1.6905,1.655924,1.657496,1.645639,1.611001,40
841,1.671658,1.703124,1.852592,2.086777,6.356935,2.785378,6.350287,2.522709,6.364781,1.896497,1.610302,1.595927,1.585239,1.582704,1.567205,40
842,1.557325,1.615232,1.768099,2.000215,6.346422,2.495398,6.32883,2.363502,6.330868,1.795407,1.496786,1.487224,1.488555,1.485178,1.468156,40
843,1.733297,1.786797,1.883629,2.243887,6.65548,2.795356,6.628948,2.57453,6.558656,1.968061,1.669547,1.632825,1.631078,1.636786,1.610351,30
844,1.66061,1.7462,1.883701,2.16989,6.691532,3.021502,6.708359,2.528716,6.67069,1.949534,1.631459,1.61281,1.604165,1.598336,1.562013,40
845,1.593372,1.678869,1.720634,1.973377,6.194345,2.604905,6.238896,2.464539,6.13619,1.862842,1.58021,1.546936,1.53848,1.540002,1.516686,30
846,1.783279,1.935606,2.060329,2.330424,6.965233,2.993166,7.023615,2.744654,6.977378,2.142063,1.749613,1.702752,1.688864,1.688812,1.662902,40
847,1.711157,1.783756,1.885189,2.124171,6.552225,2.678497,6.56763,2.498697,6.491142,2.082789,1.687332,1.624488,1.621018,1.622316,1.589,30
848,1.669666,1.723175,1.949353,2.126091,6.399646,2.877322,6.443731,2.453621,6.385647,1.942737,1.614998,1.602963,1.606162,1.601121,1.572983,40
849,1.68982,1.729879,1.898303,2.203076,6.303766,2.749745,6.340393,2.533192,6.322949,2.032617,1.594199,1.563912,1.570738,1.569909,1.544761,20
850,1.63206,1.664244,1.846703,2.154009,6.653361,2.833071,6.722227,2.525809,6.670846,1.993064,1.589606,1.581649,1.572839,1.575458,1.542766,30
851,1.689078,1.716176,1.929756,2.159543,6.625249,2.813797,6.741472,2.620779,6.616068,2.029836,1.666602,1.601598,1.60417,1.603475,1.561216,20
852,1.717044,1.789998,1.935586,2.239364,6.327688,2.971894,6.390242,2.581897,6.338378,2.014979,1.62809,1.606494,1.620809,1.61261,1.582824,20
853,1.734916,1.810869,1.932368,2.261045,6.675872,2.921818,6.74974,2.549413,6.681801,2.08608,1.685948,1.659605,1.66544,1.649617,1.623763,40
854,1.675145,1.736426,1.843782,2.128341,6.287997,2.783982,6.331312,2.371024,6.29829,1.922148,1.618065,1.576752,1.573504,1.571513,1.544038,40
855,1.659089,1.704116,1.881081,2.109139,6.472631,2.928916,6.590087,2.507648,6.485481,1.939185,1.634993,1.605848,1.597077,1.603059,1.585321,30
856,1.653064,1.737346,1.860597,2.166023,6.09046,2.794374,6.119282,2.352778,6.033006,1.95804,1.567723,1.529732,1.528799,1.526477,1.506985,40
857,1.661875,1.743645,1.826518,2.117335,6.260492,2.799333,6.298406,2.419914,6.204155,1.934218,1.583532,1.555489,1.559259,1.549978,1.526867,40
858,1.582563,1.648819,1.716368,1.857177,6.098258,2.474306,6.03933,2.138313,5.98022,1.810194,1.545938,1.506812,1.495045,1.487784,1.474234,40
859,1.654356,1.730421,1.877511,2.122374,6.286993,2.764977,6.306348,2.368589,6.335293,1.899839,1.548964,1.528283,1.521692,1.522609,1.504621,30
860,1.699991,1.79523,1.892418,2.165563,6.365934,2.791885,6.442144,2.508761,6.39461,1.9902,1.679165,1.645765,1.650003,1.648848,1.623731,20
861,1.747013,1.811959,1.940875,2.197956,6.753354,3.108364,6.745699,2.668146,6.624102,1.989556,1.665468,1.647958,1.645746,1.638576,1.615808,40
862,1.568247,1.638892,1.766221,2.076572,6.230747,2.648425,6.267102,2.274463,6.181219,1.84295,1.51609,1.478966,1.482475,1.476879,1.44278,40
863,1.736164,1.799555,1.885171,2.15774,6.571246,2.67911,6.626304,2.416605,6.57743,1.979382,1.649815,1.616711,1.613666,1.613579,1.588595,40
864,1.646571,1.718149,1.780152,2.100979,6.497957,2.717749,6.538592,2.380556,6.474869,1.886689,1.602239,1.577817,1.570418,1.568725,1.539505,40
865,1.675094,1.759452,1.870756,2.129016,6.466938,2.750341,6.550146,2.522475,6.546156,2.025365,1.62384,1.609812,1.613124,1.613089,1.579103,20
866,1.782555,1.843449,2.00011,2.300526,6.683366,3.026721,6.737238,2.615462,6.65077,2.140492,1.707584,1.662532,1.659878,1.661231,1.627756,30
867,1.774298,1.849588,1.932055,2.252257,6.67606,2.980134,6.743379,2.418596,6.655128,2.042627,1.704321,1.686316,1.674271,1.671679,1.646848,40
868,1.766816,1.840709,1.952823,2.212135,6.730396,2.805135,6.664969,2.705017,6.68039,2.081687,1.687573,1.64809,1.64241,1.644299,1.609192,30
869,1.738794,1.854924,2.071587,2.335921,6.73022,3.141139,6.80662,2.575172,6.780203,2.17591,1.709195,1.64097,1.648078,1.644588,1.610572,20
870,1.749579,1.785191,1.972671,2.284235,6.78345,2.924933,6.779276,2.62674,6.74817,2.121839,1.705388,1.676225,1.675605,1.679119,1.655192,30
871,1.759995,1.786709,1.936709,2.283146,6.578688,2.996704,6.629324,2.494137,6.613843,2.039376,1.695675,1.674667,1.671212,1.664508,1.638622,40
872,1.725829,1.812951,1.983437,2.289322,6.837013,3.035755,6.853866,2.619057,6.767182,2.092128,1.673119,1.649915,1.652036,1.649878,1.621675,40
873,1.572482,1.644738,1.779609,2.061921,6.084526,2.701386,6.148759,2.30261,6.107728,1.871432,1.514186,1.506819,1.498983,1.497374,1.476888,40
